timer,fight_result,has_round_started,is_round_over,Player1_ID,health,x_coord,y_coord,is_jumping,is_crouching,is_player_in_move,move_id,player1_buttons up,player1_buttons down,player1_buttons right,player1_buttons left,player1.player_buttons.A,player1.player_buttons.B,player1.player_buttons.Y,player1.player_buttons.R,player1.player_buttons.L,Player2_ID,Player2 health,Player2 is_jumping,Player2 is_crouching,Player2 is_player_in_move,Player2 move_id,combo_id,combo_present
114,0,1,0,0,86,-173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
114,0,1,0,0,86,-173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
114,0,1,0,0,86,-173,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
114,0,1,0,0,86,-173,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
114,0,1,0,0,86,-173,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
114,0,1,0,0,86,-173,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
114,0,1,0,0,86,-173,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
114,0,1,0,0,86,-173,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
114,0,1,0,0,86,-173,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
114,0,1,0,0,86,-173,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
114,0,1,0,0,86,-173,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
114,0,1,0,0,86,-173,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
114,0,1,0,0,86,-173,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
114,0,1,0,0,86,-173,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
114,0,1,0,0,86,-173,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
114,0,1,0,0,86,-173,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
114,0,1,0,0,86,-172,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
114,0,1,0,0,86,-168,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
114,0,1,0,0,86,-168,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
114,0,1,0,0,86,-163,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
114,0,1,0,0,86,-163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
113,0,1,0,0,86,-163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
113,0,1,0,0,86,-163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
113,0,1,0,0,86,-163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
113,0,1,0,0,86,-163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
113,0,1,0,0,86,-163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
113,0,1,0,0,86,-163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
113,0,1,0,0,86,-163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
113,0,1,0,0,86,-163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
113,0,1,0,0,86,-163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
113,0,1,0,0,86,-163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
113,0,1,0,0,86,-163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
113,0,1,0,0,86,-163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
113,0,1,0,0,86,-163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
113,0,1,0,0,86,-163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
113,0,1,0,0,86,-163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
113,0,1,0,0,86,-163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
113,0,1,0,0,86,-163,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
113,0,1,0,0,86,-161,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
113,0,1,0,0,86,-159,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
113,0,1,0,0,86,-158,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
113,0,1,0,0,86,-153,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
113,0,1,0,0,86,-151,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
113,0,1,0,0,86,-149,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
113,0,1,0,0,86,-147,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
113,0,1,0,0,86,-146,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
113,0,1,0,0,86,-142,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
113,0,1,0,0,86,-140,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
113,0,1,0,0,86,-137,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
113,0,1,0,0,86,-137,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
113,0,1,0,0,86,-135,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
113,0,1,0,0,86,-132,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
112,0,1,0,0,86,-130,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
112,0,1,0,0,86,-126,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
112,0,1,0,0,86,-126,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
112,0,1,0,0,86,-123,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
112,0,1,0,0,86,-119,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
112,0,1,0,0,86,-118,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
112,0,1,0,0,86,-118,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
112,0,1,0,0,86,-114,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
112,0,1,0,0,86,-111,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
112,0,1,0,0,86,-111,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
112,0,1,0,0,86,-107,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
112,0,1,0,0,86,-106,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
112,0,1,0,0,86,-104,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
112,0,1,0,0,86,-100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
112,0,1,0,0,86,-99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
112,0,1,0,0,86,-97,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
112,0,1,0,0,86,-95,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
112,0,1,0,0,86,-92,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
112,0,1,0,0,86,-90,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
112,0,1,0,0,86,-86,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
112,0,1,0,0,86,-85,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
112,0,1,0,0,86,-83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
112,0,1,0,0,86,-79,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
112,0,1,0,0,86,-79,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
112,0,1,0,0,86,-76,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
112,0,1,0,0,86,-76,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
112,0,1,0,0,86,-71,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
112,0,1,0,0,86,-69,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
112,0,1,0,0,86,-69,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
105,0,1,0,0,58,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,1,1,33686532,-1,0
105,0,1,0,0,58,-64,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,1,1,33686532,-1,0
105,0,1,0,0,58,-65,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,1,1,33686532,-1,0
105,0,1,0,0,58,-66,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,1,1,33686532,-1,0
105,0,1,0,0,58,-68,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,1,1,33686532,-1,0
105,0,1,0,0,58,-70,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,1,1,33686532,-1,0
105,0,1,0,0,58,-71,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,1,1,33686532,-1,0
105,0,1,0,0,58,-72,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,1,1,33686532,-1,0
105,0,1,0,0,58,-73,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,1,1,33686532,-1,0
105,0,1,0,0,58,-75,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,1,1,33686532,-1,0
105,0,1,0,0,58,-77,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,1,1,33686532,-1,0
105,0,1,0,0,58,-78,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,1,1,33686532,-1,0
105,0,1,0,0,58,-80,-45,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,1,1,33686532,-1,0
105,0,1,0,0,58,-81,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,1,1,33686532,-1,0
105,0,1,0,0,58,-82,-48,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,1,1,33686532,-1,0
105,0,1,0,0,58,-84,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,1,1,33686532,-1,0
104,0,1,0,0,58,-86,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,1,1,33686532,-1,0
104,0,1,0,0,58,-86,-50,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,1,1,33686532,-1,0
104,0,1,0,0,58,-87,-50,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,1,0,0,-1,0
104,0,1,0,0,58,-89,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,1,0,0,-1,0
104,0,1,0,0,58,-91,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,1,0,0,-1,0
104,0,1,0,0,58,-92,-48,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,1,0,0,-1,0
104,0,1,0,0,58,-94,-47,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
104,0,1,0,0,58,-99,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
104,0,1,0,0,58,-101,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
104,0,1,0,0,58,-104,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
104,0,1,0,0,58,-106,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
104,0,1,0,0,58,-108,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
104,0,1,0,0,58,-111,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
104,0,1,0,0,58,-113,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
104,0,1,0,0,58,-116,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
104,0,1,0,0,58,-120,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
104,0,1,0,0,58,-122,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
104,0,1,0,0,58,-124,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
104,0,1,0,0,58,-126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
104,0,1,0,0,58,-127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
104,0,1,0,0,58,-128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
104,0,1,0,0,58,-130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
104,0,1,0,0,58,-130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
104,0,1,0,0,58,-132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
104,0,1,0,0,58,-132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
104,0,1,0,0,58,-134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
104,0,1,0,0,58,-134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
104,0,1,0,0,58,-136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
104,0,1,0,0,58,-137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
104,0,1,0,0,58,-139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
104,0,1,0,0,58,-139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
104,0,1,0,0,58,-139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
103,0,1,0,0,58,-142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
103,0,1,0,0,58,-143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
103,0,1,0,0,58,-144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
103,0,1,0,0,58,-144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
103,0,1,0,0,58,-146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
103,0,1,0,0,58,-147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
103,0,1,0,0,58,-148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
103,0,1,0,0,58,-149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
103,0,1,0,0,58,-150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
103,0,1,0,0,58,-150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
103,0,1,0,0,58,-150,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
103,0,1,0,0,58,-150,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
103,0,1,0,0,58,-150,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
103,0,1,0,0,58,-150,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
103,0,1,0,0,58,-150,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
103,0,1,0,0,58,-150,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
103,0,1,0,0,58,-150,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
103,0,1,0,0,58,-149,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
103,0,1,0,0,58,-145,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
103,0,1,0,0,58,-143,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
103,0,1,0,0,58,-140,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
103,0,1,0,0,58,-140,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
103,0,1,0,0,58,-137,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
103,0,1,0,0,58,-133,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
103,0,1,0,0,58,-133,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
103,0,1,0,0,58,-130,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
103,0,1,0,0,58,-126,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
103,0,1,0,0,58,-126,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
103,0,1,0,0,58,-124,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
103,0,1,0,0,58,-123,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
103,0,1,0,0,58,-119,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
102,0,1,0,0,58,-116,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
102,0,1,0,0,58,-114,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
102,0,1,0,0,58,-112,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
102,0,1,0,0,58,-109,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
102,0,1,0,0,58,-107,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
102,0,1,0,0,58,-105,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
102,0,1,0,0,58,-103,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
102,0,1,0,0,58,-100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
102,0,1,0,0,58,-98,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
102,0,1,0,0,58,-98,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
102,0,1,0,0,58,-95,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
102,0,1,0,0,58,-91,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
102,0,1,0,0,58,-90,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
102,0,1,0,0,58,-86,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
102,0,1,0,0,58,-86,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
102,0,1,0,0,58,-84,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
102,0,1,0,0,58,-81,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
102,0,1,0,0,58,-77,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
102,0,1,0,0,58,-77,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
102,0,1,0,0,58,-74,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
102,0,1,0,0,58,-72,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
102,0,1,0,0,58,-70,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
102,0,1,0,0,58,-67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41,0,0,0,0,-1,0
101,0,1,0,0,58,-38,-62,1,0,1,1,1,0,1,0,0,0,1,0,0,6,32,0,0,0,0,-1,0
101,0,1,0,0,58,-38,-63,1,0,1,1,1,0,1,0,0,0,0,0,0,6,32,0,0,0,0,-1,0
101,0,1,0,0,58,-32,-65,1,0,1,1,0,0,1,0,0,0,0,0,0,6,32,0,0,0,0,-1,0
101,0,1,0,0,58,-31,-65,1,0,1,1,0,0,1,0,0,0,0,0,0,6,32,0,0,0,0,-1,0
101,0,1,0,0,58,-29,-65,1,0,1,1,0,0,1,0,0,0,0,0,0,6,32,0,0,0,0,-1,0
101,0,1,0,0,58,-27,-65,1,0,1,1,0,0,1,0,0,0,0,0,0,6,32,0,0,0,0,-1,0
101,0,1,0,0,58,-25,-64,1,0,1,1,0,0,1,0,0,0,0,0,0,6,32,0,0,0,0,-1,0
101,0,1,0,0,58,-24,-63,1,0,1,1,0,0,1,0,0,0,0,0,0,6,32,0,0,0,0,-1,0
100,0,1,0,0,58,-20,-62,1,0,1,1,0,0,1,0,0,0,0,0,0,6,32,0,0,0,0,-1,0
100,0,1,0,0,58,-18,-60,1,0,1,1,0,0,1,0,0,0,0,0,0,6,32,0,0,0,0,-1,0
100,0,1,0,0,58,-15,-56,1,0,1,1,0,0,1,0,0,0,0,0,0,6,32,0,0,0,0,-1,0
100,0,1,0,0,58,-13,-54,1,0,1,1,0,0,1,0,0,0,0,0,0,6,32,0,0,0,0,-1,0
100,0,1,0,0,58,-13,-54,1,0,1,1,0,0,1,0,0,0,0,0,0,6,32,0,0,0,0,-1,0
100,0,1,0,0,58,-14,-45,1,0,1,1,0,0,1,0,0,0,0,0,0,6,32,0,0,0,0,-1,0
100,0,1,0,0,58,-14,-41,1,0,1,1,0,0,1,0,0,0,0,0,0,6,32,0,0,0,0,-1,0
100,0,1,0,0,58,-21,-38,1,0,1,1,0,0,1,0,0,0,0,0,0,6,32,0,0,0,0,-1,0
100,0,1,0,0,58,-22,-34,1,0,1,1,0,0,1,0,0,0,0,0,0,6,32,0,0,0,0,-1,0
100,0,1,0,0,58,-22,-25,1,0,1,1,0,0,1,0,0,0,0,0,0,6,32,0,0,0,0,-1,0
100,0,1,0,0,58,-22,-20,1,0,1,1,0,0,1,0,0,0,0,0,0,6,32,0,0,0,0,-1,0
100,0,1,0,0,58,-21,-15,1,0,1,1,0,0,1,0,0,0,0,0,0,6,32,0,0,0,0,-1,0
100,0,1,0,0,58,-21,-15,1,0,1,1,0,0,1,0,0,0,0,0,0,6,32,0,0,1,394244,-1,0
100,0,1,0,0,17,35,-4,1,0,0,0,0,0,1,0,0,0,0,0,0,6,32,0,0,1,394244,-1,0
100,0,1,0,0,17,-23,-18,0,0,0,0,0,0,1,0,0,0,0,0,0,6,32,0,0,1,394244,-1,0
100,0,1,0,0,17,-23,-18,0,0,0,0,0,0,1,0,0,0,0,0,0,6,32,0,0,1,394244,-1,0
100,0,1,0,0,17,-23,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,6,32,0,0,1,394244,-1,0
100,0,1,0,0,17,-23,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,6,32,0,0,1,394244,-1,0
100,0,1,0,0,17,-24,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,6,32,0,0,1,394244,-1,0
100,0,1,0,0,17,-24,-27,0,0,0,0,0,0,0,1,0,0,1,0,0,6,32,0,0,1,394244,-1,0
100,0,1,0,0,17,-29,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,6,32,0,0,1,394244,-1,0
100,0,1,0,0,17,-31,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,6,32,0,0,1,394244,-1,0
100,0,1,0,0,17,-31,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,6,32,0,0,1,394244,-1,0
100,0,1,0,0,17,-33,-47,0,0,0,0,0,0,0,0,0,0,0,0,0,6,32,0,0,1,394244,-1,0
100,0,1,0,0,17,-36,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,6,32,0,0,1,394244,-1,0
99,0,1,0,0,17,-38,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,6,32,0,0,1,394244,-1,0
99,0,1,0,0,17,-40,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,6,32,0,0,1,394244,-1,0
99,0,1,0,0,17,-41,-61,0,0,0,0,0,0,1,0,0,0,0,0,0,6,32,0,0,1,394244,-1,0
99,0,1,0,0,17,-42,-63,0,0,0,0,0,0,1,0,0,0,0,0,0,6,32,0,0,1,394244,-1,0
99,0,1,0,0,17,-46,-66,0,0,0,0,0,0,1,0,0,0,0,0,0,6,32,0,0,1,394244,-1,0
99,0,1,0,0,17,-46,-68,0,0,0,0,0,0,1,0,0,0,0,0,0,6,32,0,0,1,394244,-1,0
99,0,1,0,0,17,-48,-70,0,0,0,0,0,0,1,0,0,0,0,0,0,6,32,0,0,1,394244,-1,0
99,0,1,0,0,17,-51,-70,0,0,0,0,0,0,1,0,0,0,0,0,0,6,32,0,0,1,394244,-1,0
99,0,1,0,0,17,-51,-70,0,0,0,0,0,0,1,0,0,0,0,0,0,6,32,0,0,1,394244,-1,0
99,0,1,0,0,17,-55,-70,0,0,0,0,0,0,1,0,0,0,0,0,0,6,32,0,0,1,394244,-1,0
99,0,1,0,0,17,-56,-70,0,0,0,0,0,0,1,0,0,0,0,0,0,6,32,0,0,1,394244,-1,0
